"SURQ_PER","LATQ_PER","GWQ_PER","PRECIP","ET","SURQ","LATQ","GWQ","scenario","sev","year"
0.987649842503299,38.9697271215554,60.0426230359413,727.480803571429,380.579651785714,3.68582589285714,100.550366071429,156.43078125,"PER_40","LOW","1992"
0.286385085684151,50.326696221616,49.3869186926999,472.254017857143,387.77084375,0.435861607142857,43.9258035714286,41.47996875,"PER_40","LOW","1993"
1.48593620709849,38.1955050075876,60.3185587853139,935.244642857143,466.088142857143,6.29212053571429,128.7920625,199.917071428571,"PER_40","LOW","1994"
1.77525492128406,40.2855118900737,57.9392331886422,690.024553571429,371.952691964286,5.86304910714286,92.9106785714286,135.081392857143,"PER_40","LOW","1995"
2.38186702676019,34.145063225089,63.4730697481509,739.133928571429,303.524642857143,10.4700714285714,114.269133928571,209.989058035714,"PER_40","LOW","1996"
1.45919850838084,37.3301096803026,61.2106918113165,1165.35178571429,547.017790178571,7.44059375,160.4343125,253.831727678571,"PER_40","LOW","1997"
0.486527953258344,47.6210855909668,51.8923864557748,447.75,365.276901785714,0.700017857142857,42.4383928571429,44.9496383928571,"PER_40","LOW","1998"
1.97759247354279,41.9770964826322,56.045311043825,572.563839285714,343.716223214286,5.45629464285714,70.7873616071429,96.1950446428571,"PER_40","LOW","1999"
0.401150257455693,51.0828853456094,48.5159643969349,497.632142857143,384.297674107143,0.764794642857143,51.3402098214286,51.0390491071429,"PER_40","LOW","2000"
0.299413071870362,47.2024722571435,52.4981146709861,485.096875,367.648303571429,0.576986607142857,51.7856026785714,58.8644464285714,"PER_40","LOW","2001"
1.92933087220249,46.3473746852916,51.7232944425059,608.994642857143,428.565133928571,3.83068303571429,66.2239017857143,73.8825848214286,"PER_40","LOW","2002"
1.08826885909133,46.0797494373673,52.8319817035414,434.842410714286,318.129678571429,2.31286160714286,48.5708169642857,60.2274196428571,"PER_40","LOW","2003"
1.81545391925389,42.1112159378344,56.0733301429117,842.133035714286,494.503482142857,5.82483482142857,105.103986607143,139.897915178571,"PER_40","LOW","2004"
2.69427941717718,40.2440118461445,57.0617087366783,792.949107142857,422.928294642857,9.87790178571429,105.265102678571,150.062571428571,"PER_40","LOW","2005"
0.52324652924987,48.4755965211818,51.0011569495683,382.835714285714,332.1249375,0.693455357142857,34.2523571428571,34.8935,"PER_40","LOW","2006"
1.00128045999174,43.4200249606122,55.578694579396,494.815625,328.7925625,2.10625446428571,59.3068035714286,78.5564598214286,"PER_40","LOW","2007"
0.08980039891205,49.9264845671877,49.9837150339003,535.283928571429,407.563982142857,0.165700892857143,55.1428258928571,57.1920803571429,"PER_40","LOW","2008"
1.20657507197883,41.6165798511454,57.1768450768758,777.180803571429,441.935486607143,4.00454910714286,100.65471875,139.981825892857,"PER_40","LOW","2009"
4.63650030007573,36.069189271636,59.2943104282882,941.020535714286,457.529151785714,18.9853571428571,126.398825892857,202.337223214286,"PER_40","LOW","2010"
0.58290462109639,52.2399789928105,47.1771163860931,455.377232142857,374.035691964286,0.800214285714286,44.3526428571429,38.2596383928571,"PER_40","LOW","2011"
0.11467463472152,46.2185840558525,53.666741309426,368.608928571429,322.557401785714,0.146625,33.2219285714286,38.2732008928571,"PER_40","LOW","2012"
0.18343697165198,46.135188865885,53.681374162463,333.843303571429,310.558517857143,0.18440625,26.7266071428571,29.7152410714286,"PER_40","LOW","2013"
0.0543029781286997,47.5304792685087,52.4152177533626,370.320982142857,333.053745535714,0.0534821428571429,31.3314196428571,32.8603303571429,"PER_40","LOW","2014"
0.777171484584271,42.011286615006,57.2115419004097,708.315178571429,431.781763392857,1.91754910714286,87.9888169642857,120.511227678571,"PER_40","LOW","2015"
3.66953143266337,34.3244534003243,62.0060151670123,1008.55848214286,407.4795625,20.3945223214286,152.238763392857,268.715508928571,"PER_40","LOW","2016"
2.14102379549902,48.6447488031408,49.2142274013602,436.552678571429,335.445625,3.25666517857143,45.5012366071429,46.09228125,"PER_40","LOW","2017"
2.71593862776624,44.9025973284411,52.3814640437927,501.289732142857,355.470165178571,4.24443303571429,51.3692142857143,63.0471517857143,"PER_40","MOD","1988"
0.889928233114874,46.5010350267537,52.6090367401315,381.417857142857,326.668125,1.15984375,31.6329241071429,35.3346428571429,"PER_40","MOD","1989"
3.78025858023531,41.1593967109034,55.0603447088613,432.942857142857,256.462785714286,8.06391517857143,52.2366517857143,73.36521875,"PER_40","MOD","1990"
1.42597840983876,45.4432601226763,53.1307614674849,373.73125,303.140267857143,1.86858482142857,33.9014776785714,40.3088080357143,"PER_40","MOD","1991"
2.66188252935988,36.7570142870394,60.5811031836007,727.480803571429,364.728986607143,10.3827410714286,94.9329151785714,160.713267857143,"PER_40","MOD","1992"
1.31620156828429,48.294432773139,50.3893656585767,472.254017857143,376.970544642857,2.02716071428571,41.4310089285714,43.0267053571429,"PER_40","MOD","1993"
3.70072695266722,35.9349265912709,60.3643464560619,935.244642857143,451.280964285714,16.6437633928571,120.946589285714,202.829125,"PER_40","MOD","1994"
4.02096585195339,37.9051140109367,58.0739201371099,690.024553571429,356.664910714286,14.3763348214286,87.1427008928571,137.804986607143,"PER_40","MOD","1995"
4.90918452999448,32.0890132153674,63.0018022546382,739.133928571429,291.204959821429,22.3038214285714,106.723245535714,210.292361607143,"PER_40","MOD","1996"
3.18784326479724,35.350349767807,61.4618069673958,1165.35178571429,532.401754464286,17.19284375,151.929691964286,258.021357142857,"PER_40","MOD","1997"
1.53709653856806,45.6907273243597,52.7721761370723,447.75,354.843102678571,2.17432142857143,40.0859464285714,46.2853214285714,"PER_40","MOD","1998"
4.01600684994083,39.7198069163266,56.2641862337326,572.563839285714,332.531508928571,11.0806383928571,66.3100223214286,97.52425,"PER_40","MOD","1999"
2.06608718643253,48.6576474088018,49.2762654047657,497.632142857143,370.758183035714,4.0200625,48.3359285714286,53.46871875,"PER_40","MOD","2000"
1.16595138277948,45.088141859331,53.7459067578896,485.096875,354.610227678571,2.25961607142857,49.1080535714286,61.9770625,"PER_40","MOD","2001"
3.66299815743484,43.7987722857491,52.538229556816,608.994642857143,412.931227678571,7.72149553571429,62.7313169642857,77.3537455357143,"PER_40","MOD","2002"
3.04175485241971,43.7866131049356,53.1716320426447,434.842410714286,306.235875,6.43355803571429,45.4664776785714,61.7888348214286,"PER_40","MOD","2003"
3.85099723524976,39.6073599688427,56.5416427959076,842.133035714286,477.34640625,13.2636919642857,99.38903125,144.442950892857,"PER_40","MOD","2004"
5.17156471616249,37.825316725457,57.0031185583805,792.949107142857,408.038995535714,20.1745535714286,98.6221964285714,152.132776785714,"PER_40","MOD","2005"
1.65168166273234,46.4883050145488,51.8600133227188,382.835714285714,321.373566964286,2.28957142857143,32.2680669642857,36.1073482142857,"PER_40","MOD","2006"
3.12907229149862,40.889240744157,55.9816869643443,494.815625,315.824625,6.73672321428571,55.7361071428571,80.7586964285714,"PER_40","MOD","2007"
0.865748494739267,47.6683977237188,51.465853781542,535.283928571429,394.376763392857,1.59941964285714,52.4081830357143,60.6191607142857,"PER_40","MOD","2008"
3.15955715403658,39.1124052884221,57.7280375575413,777.180803571429,425.05415625,11.0572053571429,95.07590625,144.437125,"PER_40","MOD","2009"
7.49993020614912,33.7383400184212,58.7617297754297,941.020535714286,442.948049107143,32.4917455357143,118.28446875,203.393933035714,"PER_40","MOD","2010"
2.28679999141794,49.9167782170102,47.7964217915719,455.377232142857,362.364950892857,2.99859821428571,41.77528125,39.6874598214286,"PER_40","MOD","2011"
0.729949405369024,44.4276448985066,54.8424056961243,368.608928571429,314.198165178571,0.923013392857143,31.1647098214286,39.4645714285714,"PER_40","MOD","2012"
0.751656923611976,44.4934942456337,54.7548488307543,333.843303571429,304.186741071429,0.757589285714286,24.8454241071429,30.0726696428571,"PER_40","MOD","2013"
0.758532513652758,45.6767263556571,53.5647411306902,370.320982142857,324.531459821429,0.81790625,29.3810223214286,33.8018883928571,"PER_40","MOD","2014"
2.87718647792866,39.3350856791103,57.7877278429611,708.315178571429,416.453553571429,7.52227678571429,83.2018794642857,124.571584821429,"PER_40","MOD","2015"
6.54044557887565,32.1920040086326,61.2675504124918,1008.55848214286,392.563696428571,38.2193705357143,142.065035714286,268.27975,"PER_40","MOD","2016"
4.52836563062723,46.1084325355885,49.3632018337843,436.552678571429,323.81040625,6.97239732142857,42.4174375,47.4161428571429,"PER_40","MOD","2017"
9.03738917174067,37.8839395431124,53.0786712851469,501.289732142857,339.286754464286,14.5758169642857,41.7886696428571,66.7211651785714,"PER_45","HIGH","1988"
4.78615247925004,39.3921758512283,55.8216716695216,381.417857142857,312.95453125,5.4005,24.76921875,37.2184732142857,"PER_45","HIGH","1989"
9.95893304363128,35.2600886819366,54.7809782744321,432.942857142857,244.766834821429,19.517125,42.5585714285714,73.4799196428571,"PER_45","HIGH","1990"
5.96839640032777,38.5787020874246,55.4529015122476,373.73125,289.173401785714,6.93013839285714,27.3162366071429,42.3450401785714,"PER_45","HIGH","1991"
7.65321133754347,31.6221811367434,60.7246075257131,727.480803571429,347.031875,29.5026160714286,78.9691785714286,163.8069375,"PER_45","HIGH","1992"
5.84524614022028,41.0321266066586,53.1226272531212,472.254017857143,361.207522321429,8.1319375,33.4298214285714,46.48884375,"PER_45","HIGH","1993"
9.56136436442117,30.7425266725657,59.6961089630132,935.244642857143,435.593892857143,43.4278705357143,100.36828125,203.529044642857,"PER_45","HIGH","1994"
10.0971971960252,32.5718166765206,57.3309861274542,690.024553571429,340.387526785714,36.1143526785714,71.7414598214286,138.34459375,"PER_45","HIGH","1995"
10.9171717826932,27.6162177169473,61.4666105003594,739.133928571429,277.005375,49.1351964285714,88.7832767857143,206.958428571429,"PER_45","HIGH","1996"
8.47773971074375,30.3406768874026,61.1815834018536,1165.35178571429,513.407691964286,45.9258482142857,127.763924107143,261.164303571429,"PER_45","HIGH","1997"
6.07027734072873,38.7032898581375,55.2264328011338,447.75,340.640866071429,7.18966964285714,32.6636205357143,49.41625,"PER_45","HIGH","1998"
9.85684869359642,34.1444737291522,55.9986775772513,572.563839285714,319.968330357143,25.6871830357143,54.6013125,97.7498392857143,"PER_45","HIGH","1999"
8.59274178043505,41.0462598390356,50.3609983805293,497.632142857143,352.80371875,14.9894553571429,38.7503571428571,56.8945446428571,"PER_45","HIGH","2000"
5.4755102381784,38.2485190995627,56.2759706622589,485.096875,338.268625,9.42141964285714,39.7002633928571,66.8662991071429,"PER_45","HIGH","2001"
10.1022375766424,36.9875767660501,52.9101856573075,608.994642857143,391.783205357143,21.9282053571429,50.8766071428571,82.38134375,"PER_45","HIGH","2002"
8.76513817309745,37.3279543742172,53.9069074526853,434.842410714286,291.42903125,16.6851607142857,36.8899821428571,63.2287991071429,"PER_45","HIGH","2003"
9.41559746841891,33.8329153900336,56.7514871415475,842.133035714286,455.174004464286,33.7085491071429,82.3098883928571,149.664084821429,"PER_45","HIGH","2004"
11.3319397525131,32.4800704589074,56.1879897885795,792.949107142857,391.051004464286,44.5960133928571,81.3773660714286,152.583776785714,"PER_45","HIGH","2005"
5.30811242235901,39.7363519234057,54.9555356542352,382.835714285714,305.544776785714,7.23859821428571,25.9691160714286,38.8290535714286,"PER_45","HIGH","2006"
9.16403428837946,34.9157342549289,55.9202314566916,494.815625,301.814321428571,19.0909241071429,45.5368928571429,82.0238794642857,"PER_45","HIGH","2007"
5.35407496382304,40.3707552316536,54.2751698045234,535.283928571429,378.727066964286,9.07630803571429,42.8726473214286,65.6545446428571,"PER_45","HIGH","2008"
8.63289118118506,33.4568172443752,57.9102915744397,777.180803571429,405.380486607143,31.6957946428571,78.7784330357143,148.250075892857,"PER_45","HIGH","2009"
13.89857861507,28.9282851617458,57.1731362231842,941.020535714286,426.484852678571,62.8929642857143,98.2591741071429,201.699946428571,"PER_45","HIGH","2010"
9.13113134311611,41.841583657881,49.0272849990029,455.377232142857,344.5673125,11.11053125,33.7516071428571,43.0957857142857,"PER_45","HIGH","2011"
3.52351420975195,37.941506528386,58.5349792618621,368.608928571429,302.845861607143,3.97357589285714,24.9091830357143,41.6716607142857,"PER_45","HIGH","2012"
4.5572808272176,37.441650001742,58.0010691710404,333.843303571429,292.583629464286,4.08325,19.2823080357143,31.0157053571429,"PER_45","HIGH","2013"
4.54054067401861,38.6192178475665,56.8402414784149,370.320982142857,311.285107142857,4.738125,23.2067008928571,35.5031339285714,"PER_45","HIGH","2014"
8.98380119212097,33.3216794242812,57.6945193835978,708.315178571429,399.875026785714,23.7342991071429,69.4761428571429,127.700366071429,"PER_45","HIGH","2015"
12.6787052057848,27.6946773469569,59.6266174472584,1008.55848214286,376.390808035714,75.6506651785714,118.86275,263.591017857143,"PER_45","HIGH","2016"
11.8556606758026,38.8956248999304,49.2487144242669,436.552678571429,308.590303571429,17.4050446428571,33.8339776785714,49.24934375,"PER_45","HIGH","2017"
0.901005876544,48.2246627479919,50.8743313754642,501.289732142857,373.191098214286,1.36454910714286,54.1541205357143,58.8832321428571,"PER_45","LOW","1988"
0.122398355052927,48.4669291040514,51.4106725408957,381.417857142857,335.647236607143,0.165075892857143,33.6519508928571,34.0019285714286,"PER_45","LOW","1989"
1.84662216444332,43.5778506597101,54.5755271758466,432.942857142857,268.783392857143,3.9284375,55.6933303571429,71.92375,"PER_45","LOW","1990"
0.438475896622223,47.5371472827349,52.0243768206429,373.73125,313.918638392857,0.606299107142857,35.9367678571429,38.7797678571429,"PER_45","LOW","1991"
1.06132092149177,39.4329785112489,59.5057005672593,727.480803571429,386.002589285714,4.0454375,100.224098214286,153.778946428571,"PER_45","LOW","1992"
0.316784372553061,50.6053876577608,49.0778279696861,472.254017857143,389.344459821429,0.499263392857143,43.7656116071429,40.875875,"PER_45","LOW","1993"
1.63710108062584,38.5013601366439,59.8615387827303,935.244642857143,471.891397321429,6.87326339285714,128.356102678571,197.103205357143,"PER_45","LOW","1994"
2.0042351669481,40.6650101511815,57.3307546818704,690.024553571429,376.592674107143,6.42802232142857,92.5818616071429,132.990745535714,"PER_45","LOW","1995"
2.63666424172697,34.2610982670754,63.1022374911977,739.133928571429,306.709549107143,11.4643928571429,113.874209821429,207.730700892857,"PER_45","LOW","1996"
1.64212594395575,37.5427090442132,60.815165011831,1165.35178571429,554.249053571429,8.25038392857143,159.777419642857,250.305714285714,"PER_45","LOW","1997"
0.524540580746191,47.9283433062606,51.5471161129932,447.75,367.154013392857,0.757227678571429,42.3112633928571,44.4495580357143,"PER_45","LOW","1998"
2.25070069219016,42.2149713555073,55.5343279523025,572.563839285714,346.54484375,6.19034821428571,70.5221428571429,95.0364776785714,"PER_45","LOW","1999"
0.450924036442945,51.2030327926007,48.3460431709564,497.632142857143,386.6048125,0.864267857142857,51.1875580357143,50.55871875,"PER_45","LOW","2000"
0.296543775170812,47.773650723194,51.9298055016352,485.096875,370.962691964286,0.580553571428571,51.5639732142857,57.7718660714286,"PER_45","LOW","2001"
2.07245921043405,46.9983576726085,50.9291831169575,608.994642857143,433.998825892857,4.07324107142857,65.9396428571429,71.8812946428571,"PER_45","LOW","2002"
1.14406970704002,46.2938444507475,52.5620858422124,434.842410714286,320.168375,2.49200446428571,48.4311026785714,59.6597142857143,"PER_45","LOW","2003"
2.01422486096081,42.6967480738884,55.2890270651508,842.133035714286,501.489540178571,6.34615178571429,104.579883928571,136.740888392857,"PER_45","LOW","2004"
2.90023255078921,40.704579732622,56.3951877165888,792.949107142857,428.587098214286,10.5357232142857,104.810910714286,147.380830357143,"PER_45","LOW","2005"
0.581656466851134,48.5795681034219,50.838775429727,382.835714285714,332.72259375,0.804339285714286,34.1059821428571,34.4717901785714,"PER_45","LOW","2006"
1.0566841968582,44.0291583097726,54.9141574933692,494.815625,332.163607142857,2.23153125,59.10653125,77.1890580357143,"PER_45","LOW","2007"
